ETF,Underlying,is_yieldboost,scenario_style,is_autocallable,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,cagr_positive,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,borrow_posterior_annual,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,gross_blend_method,gross_sigma_forward_annual,gross_sigma_realized_annual,gross_blend_weight_forward,gross_realized_mean_annual,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_trend_ratio_fwd_20d,und_trend_regime_prob_trend_20d,und_trend_regime_prob_chop_20d,und_trend_estimator_confidence_20d,und_trend_efficiency_20d,und_trend_consistency_20d,und_trend_r2_20d,und_trend_persistence_20d,und_rebalance_cadence_score_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_trend_ratio_fwd_60d,und_trend_regime_prob_trend_60d,und_trend_regime_prob_chop_60d,und_trend_estimator_confidence_60d,und_trend_efficiency_60d,und_trend_consistency_60d,und_trend_r2_60d,und_trend_persistence_60d,und_rebalance_cadence_score_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,und_trend_estimator_source,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory_borrow_band,purgatory_net_edge,purgatory_vol_ratio,purgatory_no_locate,hard_exit_borrow,purgatory,purgatory_reason,strategy_blacklisted
NVC,NVDA,False,,False,letf_long,1.992269,45,posterior.nominal_L,0.006886686017018982,0.06491320700251646,1,ok,2.0,240.0,nominal_L,0.006842,700,0.006842,False,False,29.25,0.006842,1.0,False,,False,False,0.710934,0.317321,0.371248,0.3791,"{""method"":""weighted_median"",""n_probes"":12,""n_outliers_dropped"":3,""sigma_real_implied_median"":0.543242,""sigma_pool"":0.371248,""sigma_capped_to"":null}",0.5432417423706426,0.6790521779633032,0.002,yfinance,0.0,0.03772,0.175659,True,0.200956,0.31038397222222225,0.9612075747733605,False,0.175659,0.175659,0.175659,0.175659,simple_ito_fallback,-1.727577,0.0,479.0,252.0,2026-09-01,letf,semis,True,blended_realized_expected,0.31038397222222225,0.24649000000000001,0.006937027777777777,0.023601045454545454,0.012254,0.021839164221101943,-0.11518059641600342,0.05175410309136587,0.15873585069145885,0.26187500415617726,0.41236229115759604,"{""e"":[-0.23192,-0.192831,-0.153741,-0.114651,-0.075561,-0.036471,0.002619,0.041709,0.080799,0.119889,0.158979,0.198069,0.237158,0.276248,0.315338,0.354428,0.393518,0.432608,0.471698,0.510788,0.549878],""c"":[3,5,9,11,12,20,23,49,31,33,47,34,31,27,24,11,10,7,3,2]}",0.175659,0.141662,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1434;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.20342425493980845,mean_reversion,False,incomplete_regime,90.0,44.0,weighted_empirical,-0.1433722927727804,0.175659,simple_ito_fallback,anchor_shift_fallback,,0.1584148246301841,,0.3190312927727804,0.590977,0.39248,0.66412,0.918768,0.259926,0.740074,0.383113,0.080629,0.3,0.003622,0.284525,0.847286,0.411666,0.060033,0.47619,1.0,0.714286,0.142857,0.512549,choppy_volatile,,,,,,,,,,,,,,,,,,,,,joint_etf_metrics,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.175659,,,simple_ito,0.49806725,0.5976807,0.5,0.5976807,bucket_1,,False,False,False,False,False,False,False,,False
TESC,TSLA,False,,False,letf_long,1.997554,45,posterior.nominal_L,0.015017396633385246,0.0835971825099979,1,ok,2.0,240.0,nominal_L,0.0025,2000,0.0025,False,False,20.540000915527344,0.0025,1.0,False,,False,False,0.989455,0.462383,0.448005,0.467801,"{""method"":""weighted_median"",""n_probes"":11,""n_outliers_dropped"":3,""sigma_real_implied_median"":0.671291,""sigma_pool"":0.448005,""sigma_capped_to"":null}",0.6712909333103242,0.8391136666379052,0.002,yfinance,0.0,0.03772,0.2396,True,0.279383,0.45984827777777776,1.1056423312616386,False,0.2396,0.2396,0.2396,0.2396,simple_ito_fallback,-1.425112,0.0,479.0,252.0,2026-09-01,letf,mega-cap-tech,True,blended_realized_expected,0.45984827777777776,0.3509915,0.002534722222222222,0.0035838235294117647,0.0035434999999999998,0.0036206206781765433,-0.03857654741116866,0.11328107785333696,0.23986926325445856,0.3450042926002419,0.5657628436250329,"{""e"":[-0.12431,-0.083546,-0.042783,-0.002019,0.038744,0.079508,0.120272,0.161035,0.201799,0.242562,0.283326,0.324089,0.364853,0.405617,0.44638,0.487144,0.527907,0.568671,0.609434,0.650198,0.690961],""c"":[5,11,12,19,20,34,38,28,32,48,36,23,27,27,8,3,6,6,6,3]}",0.2396,0.22278299999999998,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2890;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.10804685673287578,mean_reversion,False,incomplete_regime,90.0,34.0,weighted_empirical,-0.2889595000988594,0.2396,simple_ito_fallback,anchor_shift_fallback,,0.17562068651847912,,0.5285595000988594,0.435139,0.301525,0.692939,1.017864,0.554711,0.445289,0.551253,0.29332,0.1,0.812023,0.908013,1.104112,0.185157,0.160805,0.47619,0.095238,0.047619,0.047619,0.688115,quiet_chop,,,,,,,,,,,,,,,,,,,,,joint_etf_metrics,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.2396,,,simple_ito,0.4993885,0.5992662,0.5,0.5992662,bucket_1,,False,False,False,False,False,False,False,,False
AMDC,AMD,False,,False,letf_long,2.004071,45,posterior.nominal_L,0.014005757556086962,0.12471673004825726,1,ok,2.0,240.0,nominal_L,0.065412,8000,0.065412,False,False,16.6299991607666,0.065412,1.0,False,,False,False,1.417325,0.614848,0.67049,0.722108,"{""method"":""weighted_median"",""n_probes"":8,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.717404,""sigma_pool"":0.67049,""sigma_capped_to"":null}",0.7174037843266872,0.896754730408359,0.002,yfinance,0.0,0.03772,0.492179,True,0.514084,0.5485275,1.0547852282509462,False,0.492179,0.492179,0.492179,0.492179,simple_ito_fallback,-0.715009,0.0,479.0,252.0,2026-09-01,letf,semis,True,blended_realized_expected,0.5485275,0.5535135,0.06632049999999999,0.0797175925925926,0.069537,0.07919412158294899,-0.050274932126958875,0.20952654291666592,0.40401417936942774,0.6102299709209115,0.8980251131532209,"{""e"":[-0.259947,-0.194134,-0.128322,-0.062509,0.003304,0.069116,0.134929,0.200742,0.266555,0.332367,0.39818,0.463993,0.529805,0.595618,0.661431,0.727244,0.793056,0.858869,0.924682,0.990494,1.056307],""c"":[7,2,7,11,16,27,23,25,31,44,33,34,29,31,18,18,13,9,6,8]}",0.492179,0.12266899999999997,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1309;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.09427588741488659,mean_reversion,False,incomplete_regime,90.0,54.0,weighted_empirical,-0.13087005148278236,0.492179,simple_ito_fallback,anchor_shift_fallback,,0.2959322386149045,,0.6230490514827823,0.67406,0.593072,0.879851,0.957886,0.372078,0.627922,0.317543,0.126989,0.1,0.032671,0.88938,0.957671,0.528961,-0.107844,0.52381,0.047619,1.0,1.0,0.431282,quiet_chop,,,,,,,,,,,,,,,,,,,,,joint_etf_metrics,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.492179,,,simple_ito,0.50101775,0.6012213000000001,0.50101775,0.6012213000000001,bucket_1,,False,False,False,False,False,False,False,,False
COIX,COIN,False,,False,letf_long,1.995747,45,posterior.nominal_L,0.0073112618332942135,0.06990474853675235,1,ok,2.0,240.0,nominal_L,,0,,False,True,34.15999984741211,,1.0,False,,True,False,1.324417,0.612245,0.688582,0.703298,"{""method"":""weighted_median"",""n_probes"":10,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.837882,""sigma_pool"":0.688582,""sigma_capped_to"":null}",0.8378817621247917,1.0473522026559896,0.002,yfinance,0.0,0.03772,0.510684,True,0.52882,0.612245,0.9637482351629421,False,0.510684,0.510684,0.510684,0.510684,simple_ito_fallback,-0.665613,0.0,479.0,252.0,2026-09-01,letf,crypto-equity,True,blended_realized_expected,0.612245,0.5614645,0.0,0.2441516842105263,0.311295,0.24995850223390836,0.0030707993265642356,0.1436476313122912,0.2535520527796128,0.3723519512708035,0.5912747502771513,"{""e"":[-0.118458,-0.077052,-0.035646,0.005761,0.047167,0.088573,0.129979,0.171385,0.212791,0.254197,0.295603,0.337009,0.378415,0.419821,0.461228,0.502634,0.54404,0.585446,0.626852,0.668258,0.709664],""c"":[4,6,9,18,21,30,27,47,35,34,38,31,24,23,14,8,6,11,2,4]}",0.510684,0.10156100000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1202;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.16437952094326433,mean_reversion,False,incomplete_regime,90.0,19.0,weighted_empirical,-0.12017642708684595,0.510684,simple_ito_fallback,anchor_shift_fallback,,0.1394329221439747,,0.630860427086846,0.834944,0.779719,0.933858,0.978146,0.433128,0.566872,0.515963,0.117872,0.1,0.626148,0.430118,0.984243,0.232699,0.123993,0.727273,0.772727,0.863636,0.409091,0.247916,quiet_chop,,,,,,,,,,,,,,,,,,,,,joint_etf_metrics,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.510684,,,simple_ito,0.49893675,1.0,0.5,1.0,bucket_1,,False,False,False,False,True,False,True,no_locate,False
GOGL,GOOGL,False,,False,letf_long,1.995685,45,posterior.nominal_L,0.010071900850006647,0.054891942052024516,1,ok,2.0,240.0,nominal_L,0.160875,100,0.160875,False,False,22.65999984741211,0.160875,1.0,False,,False,False,0.680584,0.267925,0.312312,0.326469,"{""method"":""weighted_median"",""n_probes"":8,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.471571,""sigma_pool"":0.312312,""sigma_capped_to"":null}",0.4715708206003204,0.5894635257504005,0.002,yfinance,0.0,0.03772,0.136466,True,0.159941,0.10481562500000005,1.0919457702815876,False,0.136466,0.136466,0.136466,0.136466,simple_ito_fallback,-1.985196,0.0,479.0,252.0,2026-09-01,letf,mega-cap-tech,True,blended_realized_expected,0.10481562500000005,0.20219550000000003,0.16310937499999997,0.09224078048780489,0.115768,0.09760567791416631,-0.1686156318835936,-0.05413186469098075,0.03822876167305753,0.12353470838354487,0.2423190227627484,"{""e"":[-0.251534,-0.220278,-0.189021,-0.157764,-0.126507,-0.09525,-0.063993,-0.032737,-0.00148,0.029777,0.061034,0.092291,0.123548,0.154805,0.186061,0.217318,0.248575,0.279832,0.311089,0.342346,0.373602],""c"":[3,7,10,13,29,21,34,36,33,39,32,39,25,21,17,17,5,5,5,1]}",0.136466,0.13145900000000002,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1063;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0985791801054227,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,41.0,weighted_empirical,-0.10630991663392911,0.136466,simple_ito_fallback,anchor_shift_fallback,,0.12793204257363566,,0.2427759166339291,0.389838,0.432463,1.109341,0.945507,0.335597,0.664403,0.317543,0.117169,0.1,0.192238,0.399558,0.900465,0.565108,0.057548,0.714286,0.095238,0.809524,0.952381,0.356647,quiet_trend,,,,,,,,,,,,,,,,,,,,,joint_etf_metrics,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.136466,,,simple_ito,0.49892125,0.5987055,0.5,0.5987055,bucket_1,,False,False,True,False,False,False,True,net_edge,False
FBX,META,False,,False,letf_long,1.998386,45,posterior.nominal_L,0.006194450475029856,0.046565562009592804,1,ok,2.0,240.0,nominal_L,0.15664899999999998,2000,0.15664899999999998,False,False,26.670000076293945,0.15664899999999998,1.0,False,,False,False,0.85743,0.346948,0.380517,0.38791,"{""method"":""weighted_median"",""n_probes"":7,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.677852,""sigma_pool"":0.380517,""sigma_capped_to"":null}",0.6778523511412105,0.8473154389265131,0.002,yfinance,0.0,0.03772,0.184102,True,0.213182,0.18812331944444444,1.1275744642965007,False,0.184102,0.184102,0.184102,0.184102,simple_ito_fallback,-1.689843,0.0,479.0,252.0,2026-09-01,letf,mega-cap-tech,True,blended_realized_expected,0.18812331944444444,0.265525,0.15882468055555554,0.1573635217391304,0.12321,0.16240600812954512,-0.2519315099705816,-0.04979077778634728,0.043235202210830555,0.11123896181565351,0.2048128066966286,"{""e"":[-0.427224,-0.392374,-0.357523,-0.322672,-0.287822,-0.252971,-0.21812,-0.18327,-0.148419,-0.113568,-0.078718,-0.043867,-0.009017,0.025834,0.060685,0.095535,0.130386,0.165237,0.200087,0.234938,0.269789],""c"":[4,2,2,6,2,9,3,10,10,20,33,32,34,60,44,46,32,24,9,10]}",0.184102,0.162846,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1656;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.07212436249199211,mean_reversion,False,incomplete_regime,90.0,23.0,weighted_empirical,-0.16561236960007097,0.184102,simple_ito_fallback,anchor_shift_fallback,,0.09947473530537689,,0.34971436960007096,0.290527,0.189832,0.653405,0.937096,0.311281,0.688719,0.45944,0.106665,0.1,0.31053,0.492849,0.918599,0.308843,-0.039043,0.285714,0.047619,0.047619,0.761905,0.298399,quiet_chop,,,,,,,,,,,,,,,,,,,,,joint_etf_metrics,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.184102,,,simple_ito,0.4995965,0.5995157999999999,0.5,0.5995157999999999,bucket_1,,False,False,True,False,False,False,True,net_edge,False
MSFC,MSFT,False,,False,letf_long,1.986508,45,posterior.nominal_L,0.0037023152379203313,0.04050078559729767,1,ok,2.0,240.0,nominal_L,0.119151,100,0.119151,False,False,47.959999084472656,0.119151,1.0,False,,False,False,0.504103,0.226048,0.273775,0.321441,"{""method"":""weighted_median"",""n_probes"":7,""n_outliers_dropped"":3,""sigma_real_implied_median"":0.44818,""sigma_pool"":0.273775,""sigma_capped_to"":null}",0.4481798632287015,0.5602248290358769,0.002,yfinance,0.0,0.03772,0.112654,True,0.132903,0.10524212499999999,0.9269048956778178,False,0.112654,0.112654,0.112654,0.112654,simple_ito_fallback,-2.163081,0.0,479.0,252.0,2026-09-01,letf,mega-cap-tech,True,blended_realized_expected,0.10524212499999999,0.169351,0.12080587500000001,0.12286532352941176,0.12622250000000002,0.12530999953879224,-0.19964890993190462,-0.09472604930848522,-0.0188749908971729,0.06307267450181353,0.19160518102717972,"{""e"":[-0.273019,-0.245219,-0.217418,-0.189618,-0.161818,-0.134018,-0.106217,-0.078417,-0.050617,-0.022817,0.004983,0.032784,0.060584,0.088384,0.116184,0.143985,0.171785,0.199585,0.227385,0.255186,0.282986],""c"":[9,5,7,16,15,33,33,38,35,35,35,32,23,17,21,16,7,8,4,3]}",0.112654,0.113394,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2012;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.06485587962633303,none,False,ok,90.0,34.0,weighted_empirical,-0.20117194311387096,0.112654,simple_ito_fallback,anchor_shift_fallback,,0.12399220902772522,,0.31382594311387096,0.807799,0.830315,1.027874,0.95677,0.368759,0.631241,0.317543,0.243774,0.3,0.289026,0.242426,0.895422,0.888491,0.248097,0.588235,0.058824,0.588235,1.0,0.872245,quiet_mixed,,,,,,,,,,,,,,,,,,,,,joint_etf_metrics,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.112654,,,simple_ito,0.496627,0.5959523999999999,0.5,0.5959523999999999,bucket_1,,False,False,False,False,False,False,False,,False
MSTC,MSTR,False,,False,letf_long,1.98778,45,posterior.nominal_L,0.005173681625824022,0.09837378719212213,1,ok,2.0,240.0,nominal_L,0.01902,8000,0.01902,False,False,46.7400016784668,0.01902,1.0,False,,False,False,1.460644,0.75597,0.731674,0.775207,"{""method"":""weighted_median"",""n_probes"":10,""n_outliers_dropped"":3,""sigma_real_implied_median"":0.877512,""sigma_pool"":0.731674,""sigma_capped_to"":null}",0.8775118821683813,1.0968898527104767,0.002,yfinance,0.0,0.03772,0.564833,True,0.598965,0.7366858333333334,1.0042883845590334,False,0.564833,0.564833,0.564833,0.564833,simple_ito_fallback,-0.552801,0.0,479.0,252.0,2026-09-01,letf,crypto-equity,True,blended_realized_expected,0.7366858333333334,0.6604015000000001,0.019284166666666665,0.013977347826086957,0.013909,0.014893363617452787,0.11972388089794832,0.39162869722908544,0.5592312304878109,0.7105620084990695,0.9862074853872036,"{""e"":[-0.015801,0.043123,0.102046,0.16097,0.219894,0.278817,0.337741,0.396665,0.455588,0.514512,0.573436,0.632359,0.691283,0.750207,0.80913,0.868054,0.926978,0.985901,1.044825,1.103749,1.162672],""c"":[3,10,11,17,12,21,26,31,34,44,47,31,32,21,16,14,5,6,5,6]}",0.564833,0.191137,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1879;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.057282024330725226,mean_reversion,False,incomplete_regime,90.0,23.0,weighted_empirical,-0.1879050208213664,0.564833,simple_ito_fallback,anchor_shift_fallback,,0.25219861624649753,,0.7527380208213664,0.845681,0.854882,1.010881,1.003848,0.511807,0.488193,0.502354,0.277305,0.1,0.741632,0.441058,1.024642,0.251031,0.295457,0.909091,0.909091,0.772727,0.363636,0.264959,volatile_mixed,,,,,,,,,,,,,,,,,,,,,joint_etf_metrics,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.564833,,,simple_ito,0.496945,0.596334,0.5,0.596334,bucket_1,,False,False,False,False,False,False,False,,False
PLTL,PLTR,False,,False,letf_long,1.990835,45,posterior.nominal_L,0.03369459365860688,0.11089451240397037,1,ok,2.0,240.0,nominal_L,0.14892,3000,0.14892,False,False,62.59000015258789,0.14892,1.0,False,,False,False,1.01551,0.366223,0.527173,0.600036,"{""method"":""weighted_median"",""n_probes"":9,""n_outliers_dropped"":3,""sigma_real_implied_median"":0.672504,""sigma_pool"":0.527173,""sigma_capped_to"":null}",0.6725043803621046,0.8406304754526307,0.002,yfinance,0.0,0.03772,0.313477,True,0.322896,0.21523466666666669,0.9675998180409462,False,0.313477,0.313477,0.313477,0.313477,simple_ito_fallback,-1.146229,0.0,479.0,252.0,2026-09-01,letf,software,True,blended_realized_expected,0.21523466666666669,0.33985,0.15098833333333334,0.06952088888888888,0.003324,0.07425527278441585,-0.19353783367116154,-0.012503912798678926,0.1969835825031626,0.4311085135991568,0.8344672031484445,"{""e"":[-0.286829,-0.216979,-0.147128,-0.077278,-0.007427,0.062423,0.132273,0.202124,0.271974,0.341825,0.411675,0.481525,0.551376,0.621226,0.691077,0.760927,0.830778,0.900628,0.970478,1.040329,1.110179],""c"":[11,23,30,36,35,30,35,30,25,33,27,18,10,10,10,12,6,5,2,4]}",0.313477,0.052746000000000015,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.3242;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.002360777368170899,none,False,ok,90.0,27.0,weighted_empirical,-0.3241756832604983,0.313477,simple_ito_fallback,anchor_shift_fallback,,0.32832359320661225,,0.6376526832604983,1.010706,1.280724,1.267158,1.0109,0.533419,0.466581,0.317543,0.330171,0.1,0.472526,0.871954,1.03803,0.763699,0.42043,0.888889,0.111111,0.777778,0.944444,0.744307,jumpy_trend,,,,,,,,,,,,,,,,,,,,,joint_etf_metrics,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.313477,,,simple_ito,0.49770875,0.5972504999999999,0.5,0.5972504999999999,bucket_1,,False,False,False,False,False,False,False,,False
MIC,MU,False,,False,letf_long,1.997232,45,posterior.nominal_L,0.020040387735952736,0.2448847780227393,1,ok,2.0,240.0,nominal_L,0.180042,25000,0.180042,False,False,12.65999984741211,0.180042,1.0,False,,False,False,1.637455,0.96764,0.804319,0.816038,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.947542,""sigma_pool"":0.804319,""sigma_capped_to"":null}",0.94754219408881,1.1844277426110126,0.0045,yfinance,0.0,0.03772,0.686361,True,0.736589,0.7850974166666667,1.019324657592261,False,0.686361,0.686361,0.686361,0.686361,simple_ito_fallback,-0.372195,0.0,479.0,252.0,2026-09-01,letf,semis,True,blended_realized_expected,0.7850974166666667,0.8270005,0.18254258333333334,0.14900501754385964,0.159745,0.15439634852741613,-0.5065801074457146,0.11958261381344323,0.5561181009356198,0.9290886720555052,1.5086234861879868,"{""e"":[-0.883487,-0.735122,-0.586756,-0.43839,-0.290024,-0.141658,0.006707,0.155073,0.303439,0.451805,0.60017,0.748536,0.896902,1.045268,1.193634,1.341999,1.490365,1.638731,1.787097,1.935463,2.083828],""c"":[2,7,11,17,16,25,23,37,33,43,35,36,33,22,20,13,9,5,4,1]}",0.686361,0.28127899999999995,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1397;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1894813446115824,mean_reversion,False,incomplete_regime,90.0,57.0,weighted_empirical,-0.13972508214783919,0.686361,simple_ito_fallback,anchor_shift_fallback,,0.6170552296343746,,0.8260860821478392,0.697968,0.737175,1.056174,0.941565,0.324147,0.675853,0.432772,0.029978,0.0,0.374424,0.25986,0.903807,0.344768,0.026361,0.285714,0.047619,1.0,1.0,0.217221,quiet_trend,,,,,,,,,,,,,,,,,,,,,joint_etf_metrics,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.686361,,,simple_ito,0.499308,0.5991696,0.5,0.5991696,bucket_1,,False,False,False,False,False,False,False,,False
AMAA,AMZN,False,,False,letf_long,1.992326,45,posterior.nominal_L,0.008033599710328812,0.0532666108740816,1,ok,2.0,240.0,nominal_L,0.097768,6000,0.097768,False,False,29.850000381469727,0.097768,1.0,False,,False,False,0.568115,0.293298,0.306862,0.34581,"{""method"":""weighted_median"",""n_probes"":8,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.499439,""sigma_pool"":0.306862,""sigma_capped_to"":null}",0.4994393272310343,0.6242991590387929,0.0045,yfinance,0.0,0.03772,0.135014,True,0.163279,0.19417211111111113,0.9292503691952765,False,0.135014,0.135014,0.135014,0.135014,simple_ito_fallback,-1.990829,0.0,479.0,252.0,2026-09-01,letf,mega-cap-tech,True,blended_realized_expected,0.19417211111111113,0.214156,0.09912588888888887,0.1149032142857143,0.098853,0.11540665211548003,-0.21135294409262015,-0.06947188261821263,0.024283944303522702,0.1016656860251191,0.23664561940404405,"{""e"":[-0.268018,-0.238743,-0.209468,-0.180193,-0.150918,-0.121643,-0.092368,-0.063093,-0.033818,-0.004543,0.024732,0.054007,0.083282,0.112557,0.141832,0.171107,0.200382,0.229657,0.258932,0.288207,0.317482],""c"":[8,9,7,12,19,16,30,33,39,24,35,43,28,16,27,15,12,9,8,2]}",0.135014,0.158284,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1591;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.12780173559167712,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,28.0,weighted_empirical,-0.1591190992265902,0.135014,simple_ito_fallback,anchor_shift_fallback,,0.12607868448270979,,0.2941330992265902,0.642685,0.679716,1.05762,0.940389,0.32075,0.67925,0.317543,0.136332,0.4,0.017101,0.21476,0.856459,0.84443,0.110389,0.714286,0.190476,0.809524,0.952381,0.813413,quiet_trend,,,,,,,,,,,,,,,,,,,,,joint_etf_metrics,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.135014,,,simple_ito,0.4980815,0.5976978,0.5,0.5976978,bucket_1,,False,False,True,False,False,False,True,net_edge,False
